5522692.402943545	204961924096693e-25	1e10
5523098.197106198	6958412211545812e-27	1e10
5524525.370493333	5897829594691059e-24	1e10
5524881.886673788	12427234581274725e-25	1e10
5525238.402854242	26185252872861035e-26	1e10
5525594.919034697	55174581563692184e-27	1e10
5525951.435215152	11625759222221028e-27	1e10
5526307.951395607	24496475308477626e-28	1e10
5526664.467576061	5161618188271868e-28	1e10
5528888.117769852	7075630218455435e-24	1e10
5529287.012387967	22220764055083532e-25	1e10
5529685.907006081	6978351608932331e-25	1e10
5530084.801624196	21915264055354408e-26	1e10
5530483.69624231	688241042485102e-25	1e10
5530882.590860425	21613964192471116e-27	1e10
5531281.485478539	6787788278748822e-27	1e10
5532697.197945033	5467650442819115e-24	1e10
5533058.436588873	11938894598356698e-25	1e10
5533419.675232713	2606918743641889e-25	1e10
5533780.913876553	5692340509385901e-26	1e10
5534142.152520393	12429516859251724e-27	1e10
5534503.391164233	27140486255114413e-28	1e10
5534864.629808073	5926264089788634e-28	1e10
5537039.207671921	7067540498889232e-24	1e10
5537429.947610923	2031536021337495e-24	1e10
5537820.687549925	5839568385409898e-25	1e10
5538211.427488928	16785603882833673e-26	1e10
5538602.16742793	482495415954652e-25	1e10
5538992.907366932	13869136198033267e-27	1e10
5539383.647305935	3986627282230439e-27	1e10
5540935.437391126	5728830083825098e-24	1e10
5541285.590526794	11554919088989777e-25	1e10
5541635.743662463	2330600719509427e-25	1e10
5541985.896798131	4700768280544305e-26	1e10
5542336.0499338	9481341974365642e-27	1e10
5542686.203069468	1912364963976856e-27	1e10
5543036.3562051365	38571963392248736e-29	1e10
5545378.647023174	7311713931691261e-24	1e10
5545794.603009908	2795526564086031e-24	1e10
5546210.558996643	10688285733715668e-25	1e10
5546626.514983377	4086509260658662e-25	1e10
5547042.470970112	15624168695987767e-26	1e10
5547458.426956846	5973671705355128e-26	1e10
5547874.382943581	22839457469839142e-27	1e10
5549022.375435676	4879379608282677e-24	1e10
5549410.457817775	13640021060467623e-25	1e10
5549798.540199874	38129883195434145e-26	1e10
5550186.622581973	10658986419831807e-26	1e10
5550574.7049640715	29796574753673236e-27	1e10
5550962.78734617	8329458656588155e-27	1e10
5551350.869728269	23284515782559674e-28	1e10
5553070.962777737	6395158500974775e-24	1e10
5553406.340549669	11895917947123265e-25	1e10
5553741.718321602	221281245465799e-24	1e10
5554077.0960935345	4116150583128115e-26	1e10
5554412.473865467	7656634247209406e-27	1e10
5554747.8516374	14242444927995803e-28	1e10
5555083.229409332	2649300345003731e-28	1e10
5557582.080238636	7513448931242466e-24	1e10
5558021.327101196	3817311512942563e-24	1e10
5558454.188545353	1791956584391741e-24	1e10
5558887.049989509	8411963208812483e-25	1e10
5559319.911433666	39488191646357743e-26	1e10
5559752.772877823	1853690084932763e-25	1e10
5560185.634321979	870175814013243e-25	1e10
5561095.355297482	42292141672565474e-25	1e10
5561515.788263947	17059878397746265e-25	1e10
5561936.221230412	6881643715259909e-25	1e10
5562356.654196877	277592953007409e-24	1e10
5562777.087163342	11197593300056689e-26	1e10
5563197.520129807	4516904854934396e-26	1e10
5563617.953096272	18220370147241513e-27	1e10
5564829.967998159	54922620922305254e-25	1e10
5565205.981394461	13623496750655816e-25	1e10
5565581.994790764	3379293642553632e-25	1e10
5565958.008187066	8382301351562834e-26	1e10
5566334.021583368	20792207893279078e-27	1e10
5566710.03497967	5157484692395768e-27	1e10
5567086.048375973	12793085029173296e-28	1e10
5568987.844137559	6597493780349546e-24	1e10
5569336.909042243	13214718440319603e-25	1e10
5569685.973946927	2646895764828926e-25	1e10
5570035.038851611	53017075025170524e-27	1e10
5570384.1037562955	10619270624758592e-27	1e10
5570733.16866098	2127029990777931e-27	1e10
5571082.233565664	4260421211152235e-28	1e10
5573376.180955553	70915811868805445e-25	1e10
5573786.645053346	25413492006870023e-25	1e10
5574197.109151138	9107215428599542e-25	1e10
5574607.57324893	3263674777181334e-25	1e10
5575018.037346723	11695751719850886e-26	1e10
5575428.501444515	4191306353463833e-26	1e10
5575838.965542307	15020025535229162e-27	1e10
5577073.756502318	5094614343516416e-24	1e10
5577452.140603268	12924591130298855e-25	1e10
5577830.524704217	32788557606521737e-26	1e10
5578208.908805166	8318170370557221e-26	1e10
5578587.292906116	21102470911941876e-27	1e10
5578965.677007065	535351235610152e-26	1e10
5579344.061108015	13581392750889987e-28	1e10
5581230.027399429	664663263012393e-23	1e10
5581575.812561181	13049090610955988e-25	1e10
5581921.597722934	2561880206846402e-25	1e10
5582267.382884686	50296456587717376e-27	1e10
5582613.168046438	987451926331155e-26	1e10
5582958.95320819	19386282314234185e-28	1e10
5583304.738369943	38060378631652707e-29	1e10
5585644.612315106	7168471286205257e-24	1e10
5586061.816996357	27818449351751226e-25	1e10
5586479.021677609	1079541360269023e-24	1e10
5586896.22635886	4189340440207334e-25	1e10
5587313.431040111	16257434842128292e-26	1e10
5587730.635721362	6308968951517649e-26	1e10
5588147.840402613	24483007078134285e-27	1e10
5589282.84342886	4865951713261189e-24	1e10
5589672.224181212	13788114704231995e-25	1e10
5590061.604933563	3906987128107787e-25	1e10
5590450.985685914	11070801735145747e-26	1e10
5590840.366438265	31370118979190645e-27	1e10
5591229.747190616	8889007212950679e-27	1e10
5591619.127942967	25187806678165344e-28	1e10
5593316.172522032	63556736662983e-22	1e10
5593653.04461733	11903491656215142e-25	1e10
5593989.916712628	22293956714758264e-26	1e10
5594326.788807926	41754177711378596e-27	1e10
5594663.660903224	782010738900946e-26	1e10
5595000.532998522	14646218157704291e-28	1e10
5595337.40509382	27430787795132757e-29	1e10
5597820.86760055	7486087603375324e-24	1e10
5598257.93516322	37018678294857834e-25	1e10
5598691.452352804	1751883864505464e-24	1e10
5599124.969542388	8290671671929726e-25	1e10
5599558.486731972	39235041867995215e-26	1e10
5599992.003921555	18567717686799225e-26	1e10
5600425.521111139	8787046570680759e-26	1e10
5601334.724498054	4255186695974904e-24	1e10
5601754.821997966	17095485866079849e-25	1e10
5602174.919497877	6868221252754546e-25	1e10
5602595.016997789	2759352003582869e-25	1e10
5603015.114497701	11085873910400193e-26	1e10
5603435.211997612	4453821049207103e-26	1e10
5603855.309497524	17893512138678097e-27	1e10
5605070.887389436	54950447416568065e-25	1e10
5605446.587185365	13590434433086926e-25	1e10
5605822.286981294	3361208448038023e-25	1e10
5606197.986777223	8312995649099208e-26	1e10
5606573.6865731515	2055983665704533e-26	1e10
5606949.38636908	5084892392674305e-27	1e10
5607325.086165009	1257603894251579e-27	1e10
5609232.507914928	6606708161184104e-24	1e10
5609582.457343972	1330807742279726e-24	1e10
5609932.406773017	2680683335336282e-25	1e10
5610282.356202061	539977557692874e-25	1e10
5610632.305631106	10876919290259316e-27	1e10
5610982.25506015	21909683386157727e-28	1e10
5611332.204489195	4413328933235401e-28	1e10
5613611.822252125	7064600355686592e-24	1e10
5614020.207824596	2471176374944759e-24	1e10
5614428.593397068	8644102098669447e-25	1e10
5614836.9789695395	30236814275910027e-26	1e10
5615245.364542011	10576748482605266e-26	1e10
5615653.750114483	3699715434420615e-26	1e10
5616062.1356869545	12941495506110974e-27	1e10
5617329.0937727	5166247195316308e-24	1e10
5617704.168841513	12703075696620736e-25	1e10
5618079.243910326	31235077620825207e-26	1e10
5618454.3189791385	768026655338691e-25	1e10
5618829.394047951	18884695932929236e-27	1e10
5619204.469116764	4643481290658222e-27	1e10
5619579.544185577	11417667815924486e-28	1e10
5621522.384989311	6730816411579313e-24	1e10
5621877.182352036	14008952321173752e-25	1e10
5622231.9797147615	2915704918043851e-25	1e10
5622586.777077487	6068501751023753e-26	1e10
5622941.574440212	1263046657234605e-26	1e10
5623296.371802937	26287985466633192e-28	1e10
5623651.1691656625	5471359081912058e-28	1e10
5625845.10329848	6896184186970285e-24	1e10
5626241.0384636745	2096241515666992e-24	1e10
5626636.973628869	6371970894148002e-25	1e10
5627032.908794064	19368957618869814e-26	1e10
5627428.843959259	5887605663518031e-26	1e10
5627824.779124454	1789662672157373e-26	1e10
5628220.714289648	5440059445488749e-27	1e10
5629692.504933411	55995969730085964e-25	1e10
5630048.799012241	11779845520691475e-25	1e10
5630405.093091071	2478120499747343e-25	1e10
5630761.3871699	52132103094909706e-27	1e10
5631117.68124873	10967005734286664e-27	1e10
5631473.97532756	2307123780464238e-27	1e10
5631830.269406389	4853485324387635e-28	1e10
5634080.930905912	7173784531397385e-24	1e10
5634483.239700336	23407347418751614e-25	1e10
5634885.54849476	7637585304996722e-25	1e10
5635287.857289184	2492068334251824e-25	1e10
5635690.166083608	8131371807418721e-26	1e10
5636092.474878032	2653185972540184e-26	1e10
5636494.783672456	8657082681253785e-27	1e10
5637851.903041634	53390310428016136e-25	1e10
5638218.478794478	12174982317745396e-25	1e10
5638585.054547322	27763501138894067e-26	1e10
5638951.630300166	6331113880682115e-26	1e10
5639318.20605301	14437301250170188e-27	1e10
5639684.781805854	3292243218435177e-27	1e10
5640051.357558698	7507542595057017e-28	1e10
5642139.271496323	6944653009126272e-24	1e10
5642516.690662483	17456339582084668e-25	1e10
5642894.109828643	4387890816209257e-25	1e10
5643271.528994802	11029566493272017e-26	1e10
5643648.948160962	2772433092002175e-26	1e10
5644026.367327122	6968891528345421e-27	1e10
5644403.786493282	17517266430683221e-28	1e10
5646193.516423733	6172668217132978e-24	1e10
5646527.329064145	11404023291983472e-25	1e10
5646861.1417045565	21068967692630453e-26	1e10
5647194.954344968	38924981847867035e-27	1e10
5647528.76698538	719140222701436e-26	1e10
5647862.579625792	13286137471517163e-28	1e10
5648196.392266204	2454617935970183e-28	1e10
5650731.780341891	7619125471921341e-24	1e10
5651175.705570506	4103313455499755e-24	1e10
5651606.635609108	1880930483129005e-24	1e10
5652037.56564771	862205512869598e-24	1e10
5652468.495686312	39522903854800557e-26	1e10
5652899.425724914	18117025532775815e-26	1e10
5653330.355763516	8304719090507243e-26	1e10
5654244.893450696	4174547247660159e-24	1e10
5654665.620093518	1689903233965608e-24	1e10
5655086.34673634	6840916561114661e-25	1e10
5655507.073379162	27692792377415897e-26	1e10
5655927.800021984	11210350876340593e-26	1e10
5656348.526664806	4538074927870521e-26	1e10
5656769.2533076275	18370632889315166e-27	1e10
5657980.0054809665	5501083151109479e-24	1e10
5658356.030715455	13646892353865959e-25	1e10
5658732.055949944	33854727478613824e-26	1e10
5659108.081184433	8398560953890215e-26	1e10
5659484.106418922	20834852722050742e-27	1e10
5659860.13165341	5168636512050058e-27	1e10
5660236.156887899	12822170499637362e-28	1e10
5662137.122751587	659443443699978e-23	1e10
5662486.075095441	13199203091506498e-25	1e10
5662835.027439295	26419090812903617e-26	1e10
5663183.979783149	5287958330072079e-26	1e10
5663532.932127004	1058420348323313e-26	1e10
5663881.884470858	2118499359902405e-27	1e10
5664230.836814712	4240318645627518e-28	1e10
5666526.728885947	7095509016656631e-24	1e10
5666937.471603939	255105078647404e-23	1e10
5667348.214321932	9171801628174442e-25	1e10
5667758.957039924	3297540980078064e-25	1e10
5668169.699757917	11855660377445815e-26	1e10
5668580.442475909	42624696352374715e-27	1e10
5668991.185193902	1532487167554611e-26	1e10
5670221.699094133	50849687175994625e-25	1e10
5670600.531915032	12955901496866157e-25	1e10
5670979.364735931	330101113533968e-24	1e10
5671358.19755683	8410587652485923e-26	1e10
5671737.030377729	2142918692483291e-26	1e10
5672115.863198628	5459904482699204e-27	1e10
5672494.696019527	13911193674666718e-28	1e10
5674372.935614533	663510074728226e-23	1e10
5674717.490804669	1293371051191526e-24	1e10
5675062.045994806	25211503785311e-23	1e10
5675406.601184943	4914443713048825e-26	1e10
5675751.156375079	95796574509755e-25	1e10
5676095.711565216	18673494343696168e-28	1e10
5676440.266755353	3639998536362486e-28	1e10
5678798.865773242	7204844904191553e-24	1e10
5679218.746346089	28870507513225966e-25	1e10
5679638.626918936	11568690445873723e-25	1e10
5680058.507491783	4635685693129528e-25	1e10
5680478.38806463	1857563908899544e-25	1e10
5680898.268637477	7443437506473095e-26	1e10
5681318.1492103245	2982657105218727e-26	1e10
5682415.155320329	47749686134028576e-25	1e10
5682809.057536553	14197482773778618e-25	1e10
5683202.959752777	42213579487404804e-26	1e10
5683596.861969001	1255142423155884e-25	1e10
5683990.764185225	3731932997711458e-26	1e10
5684384.666401449	11096209993754565e-27	1e10
5684778.568617673	32992520578746323e-28	1e10
5686399.238690142	6231988493518252e-24	1e10
5686741.203902066	1197450626420452e-24	1e10
5687083.16911399	23008514925951793e-26	1e10
5687425.134325914	4420990289013025e-26	1e10
5687767.099537838	8494748660854394e-27	1e10
5688109.064749762	16322305658625826e-28	1e10
5688451.029961687	3136263033199791e-28	1e10
5690876.418725354	7386993370235438e-24	1e10
5691305.167510541	329667076619995e-23	1e10
5691733.916295729	14712397312427944e-25	1e10
5692162.665080916	6565855374397647e-25	1e10
5692591.413866104	29302129273717766e-26	1e10
5693020.162651291	13076967600012816e-26	1e10
5693448.911436479	5835995057368225e-26	1e10
5694425.835364909	4468005333605886e-24	1e10
5694835.50204044	15863356462151325e-25	1e10
5695245.1687159715	5632179450470561e-25	1e10
5695654.835391503	19996679415221745e-26	1e10
5696064.502067034	7099688338263987e-26	1e10
5696474.168742565	25206972344674574e-27	1e10
5696883.835418097	8949568269929922e-27	1e10
5698251.207515154	5788339411508587e-24	1e10
5698612.75947998	12670240225993635e-25	1e10
5698974.311444806	2773420422879917e-25	1e10
5699335.863409632	6070809001921847e-26	1e10
5699697.415374458	13288544943916528e-27	1e10
5700058.967339284	29087626817214355e-28	1e10
5700420.51930411	6367063041351772e-28	1e10
5702564.913460165	69585536869270255e-25	1e10
5702951.76585566	19206269602092654e-25	1e10
5703338.618251154	5301112970088667e-25	1e10
5703725.470646649	14631575680152082e-26	1e10
5704112.323042143	40384539641386525e-27	1e10
5704499.175437638	1114651680515227e-26	1e10
5704886.027833132	30765445883704848e-28	1e10
5706509.511544109	5875087875861634e-24	1e10
5706854.228411315	1146285593466155e-24	1e10
5707198.945278521	2236512354456242e-25	1e10
5707543.662145726	4363648588228586e-26	1e10
5707888.379012932	8513893949036068e-27	1e10
5708233.095880138	16611417878830389e-28	1e10
5708577.812747343	32410458198902915e-29	1e10
5710992.108973809	7418990267320752e-24	1e10
5711418.672479903	32236339191987846e-25	1e10
5711845.235985998	1400704849389398e-24	1e10
5712271.799492093	6086218610054222e-25	1e10
5712698.362998188	2644529786951029e-25	1e10
5713124.926504282	11490776526689617e-26	1e10
5713551.490010377	4992870408865871e-26	1e10
5714554.803627591	4529809290892529e-24	1e10
5714960.908699537	15433586686078248e-25	1e10
5715367.013771483	5258402345449762e-25	1e10
5715773.118843429	17915987896432072e-26	1e10
5716179.223915375	6104185287054989e-26	1e10
5716585.328987321	20797668671186776e-27	1e10
5716991.434059267	7086007416481093e-27	1e10
5718414.282203454	5891978920445199e-24	1e10
5718771.1360366205	12445484679289186e-25	1e10
5719127.989869787	26288296511881736e-26	1e10
5719484.843702954	55528133399790855e-27	1e10
5719841.697536121	11729073420452683e-27	1e10
5720198.551369288	24775038323706543e-28	1e10
5720555.405202455	5233171470056646e-28	1e10
5722773.743738858	7067453042585409e-24	1e10
5723171.839613841	21999473963114946e-25	1e10
5723569.935488824	6847967036180433e-25	1e10
5723968.031363807	21316260837526886e-26	1e10
5724366.12723879	6635297361871012e-26	1e10
5724764.223113772	2065426549995277e-26	1e10
5725162.318988755	6429232332433747e-27	1e10
5726591.374086104	5494824629447452e-24	1e10
5726951.454719935	11890903980115982e-25	1e10
5727311.535353765	2573214014995022e-25	1e10
5727671.615987595	55684835888332177e-27	1e10
5728031.696621425	120503033554187e-25	1e10
5728391.777255256	2607708340001435e-27	1e10
5728751.857889086	5643129957765908e-28	1e10
5730944.863728296	7093921819583353e-24	1e10
5731338.410660098	21011780373284597e-25	1e10
5731731.957591901	6223566113124772e-25	1e10
5732125.504523703	18433837816847347e-26	1e10
5732519.051455505	5459994647461393e-26	1e10
5732912.5983873075	16172183918782872e-27	1e10
5733306.14531911	47901060273848564e-28	1e10
5734809.402941041	5634283086504796e-24	1e10
5735163.380644776	1165960653861577e-24	1e10
5735517.358348511	2412843347558236e-25	1e10
5735871.336052246	4993147067677347e-26	1e10
5736225.313755982	10332837258036311e-27	1e10
5736579.291459717	21382812153123425e-28	1e10
5736933.269163452	442496716204604e-27	1e10
5739220.444734514	7230943224658637e-24	1e10
5739628.189709926	25106727976275964e-25	1e10
5740035.934685338	8717366048804557e-25	1e10
5740443.679660751	3026777161112219e-25	1e10
5740851.424636163	10509344143334212e-26	1e10
5741259.169611575	3648974088414549e-26	1e10
5741666.914586987	12669688723026606e-27	1e10
5742937.677043752	5154685610192458e-24	1e10
5743312.581118928	12654548113719776e-25	1e10
5743687.485194105	3106641220675158e-25	1e10
5744062.389269281	7626680611008468e-26	1e10
5744437.293344458	18723197501928173e-27	1e10
5744812.197419634	4596470503697343e-27	1e10
5745187.101494811	1128415223371122e-27	1e10
5747134.026518506	6740159728779058e-24	1e10
5747489.433005693	14089123922902968e-25	1e10
5747844.839492881	2945084699808322e-25	1e10
5748200.245980068	6156183973189186e-26	1e10
5748555.6524672555	12868424841641298e-27	1e10
5748911.058954443	268991892747459e-26	1e10
5749266.46544163	5622804597631794e-28	1e10
5751449.824421025	6876494479403755e-24	1e10
5751844.197798165	20550418155148545e-25	1e10
5752238.571175304	6141496770140414e-25	1e10
5752632.944552444	18353875961494818e-26	1e10
5753027.317929584	5485059675480937e-26	1e10
5753421.691306723	16392112329136748e-27	1e10
5753816.064683863	4898786203041273e-27	1e10
5755314.804340518	5653794216430926e-24	1e10
5755668.888629855	11708663104376046e-25	1e10
5756022.972919191	24247927399508325e-26	1e10
5756377.057208528	50215979222433953e-27	1e10
5756731.141497864	1039942312479495e-26	1e10
5757085.225787201	2153657122755128e-27	1e10
5757439.310076538	44600925904583413e-29	1e10
5759723.116447742	7221653473716805e-24	1e10
5760130.406373245	24943000959971626e-25	1e10
5760537.696298747	8615108702646513e-25	1e10
5760944.98622425	2975588145048066e-25	1e10
5761352.276149753	10277438294227042e-26	1e10
5761759.566075255	35497432017742027e-27	1e10
5762166.856000758	12260522941422339e-27	1e10
5763444.859590566	51709440562558114e-25	1e10
5763819.031950296	12608940884332786e-25	1e10
5764193.204310026	30745911867341685e-26	1e10
5764567.376669756	7497149088302572e-26	1e10
5764941.549029486	18281209122939977e-27	1e10
5765315.721389216	44577292389464156e-28	1e10
5765689.8937489465	1086982257799471e-27	1e10
5767649.333716319	6758447129554069e-24	1e10
5768006.713015388	14330855746297464e-25	1e10
5768364.092314457	30387664870989185e-26	1e10
5768721.471613525	6443510371319715e-26	1e10
5769078.850912594	1366305245288605e-26	1e10
5769436.230211663	2897163061321836e-27	1e10
5769793.609510732	6143249345511174e-28	1e10
5771943.162777532	6815471421811732e-24	1e10
5772332.502883061	19304026042411195e-25	1e10
5772721.84298859	5467639703594176e-25	1e10
5773111.183094119	15486450268270333e-26	1e10
5773500.523199648	4386355994780633e-26	1e10
5773889.863305177	1242384057008095e-26	1e10
5774279.203410706	35189076010805764e-28	1e10
5775866.358416875	5827725976992616e-24	1e10
5776213.560425035	1153879928342938e-24	1e10
5776560.762433195	228466282438311e-24	1e10
5776907.964441354	4523593913808876e-26	1e10
5777255.166449514	8956639762619585e-27	1e10
5777602.368457674	17733995881560227e-28	1e10
5777949.570465834	35113013168145407e-29	1e10
5780330.194841529	7364436959514621e-24	1e10
5780751.86210257	30152253582397395e-25	1e10
5781173.529363611	12345253290851814e-25	1e10
5781595.196624652	505452364941176e-24	1e10
5782016.863885692	20694763177840221e-26	1e10
5782438.531146733	8473067942549303e-26	1e10
5782860.198407774	34691327338277245e-27	1e10
5783928.447197279	46908720245504825e-25	1e10
5784326.081060074	14527358529021173e-25	1e10
5784723.71492287	44990386590422465e-26	1e10
5785121.348785665	13933261724848788e-26	1e10
5785518.98264846	4315050325316867e-26	1e10
5785916.6165112555	13363460528995308e-27	1e10
5786314.250374051	4138586200542168e-27	1e10
5787873.593833117	6131912104857089e-24	1e10
5788219.881996453	12074488240437189e-25	1e10
5788566.170159789	2377615069742597e-25	1e10
5788912.458323125	46818161625560965e-27	1e10
5789258.746486461	921907118562485e-26	1e10
5789605.034649797	1815348372824976e-27	1e10
5789951.322813133	35746439618091265e-29	1e10
5792321.683463971	7298190371108033e-24	1e10
5792742.423101814	2954851406446654e-24	1e10
5793163.162739658	1196344078491654e-24	1e10
5793583.902377501	4843692481521952e-25	1e10
5794004.642015344	19610877236198468e-26	1e10
5794425.381653188	7939944731016383e-26	1e10
5794846.121291031	32146814021776036e-27	1e10
5795928.71135521	4731421587924791e-24	1e10
5796324.487452909	14357192185443142e-25	1e10
5796720.263550608	4356596925875651e-25	1e10
5797116.0396483075	13219811039231944e-26	1e10
5797511.815746007	40114659879366e-24	1e10
5797907.591843706	12172533574509755e-27	1e10
5798303.367941405	3693676428222262e-27	1e10
5799893.194766635	618228343703842e-23	1e10
5800237.30297077	1202039409733167e-24	1e10
5800581.411174905	2337160302122649e-25	1e10
5800925.519379039	45442089781653326e-27	1e10
5801269.627583174	8835438124840653e-27	1e10
5801613.735787309	17179000180886356e-28	1e10
5801957.8439914435	3340163136734279e-28	1e10
5804356.540210659	73433725852834375e-25	1e10
5804781.418554904	31259296164026293e-25	1e10
5805206.296899149	13306469000750156e-25	1e10
5805631.175243394	566430275137444e-24	1e10
5806056.05358764	24111825351578556e-26	1e10
5806480.931931885	10263930925018859e-26	1e10
5806905.81027613	4369153993837399e-26	1e10
5807932.667029534	4594639584284416e-24	1e10
5808335.548786316	1508932317466905e-24	1e10
5808738.430543099	4955506731113167e-25	1e10
5809141.312299881	1627445225862226e-25	1e10
5809544.194056664	53447167099031504e-27	1e10
5809947.075813446	1755266245226975e-26	1e10
5810349.957570229	5764495592300632e-27	1e10
5811823.66332951	5982420382453068e-24	1e10
5812176.434578566	12277774299185144e-25	1e10
5812529.205827622	251977848604345e-24	1e10
5812881.977076678	51713636885708475e-27	1e10
5813234.7483257335	1061323546795603e-26	1e10
5813587.519574789	21781637084861337e-28	1e10
5813940.290823845	4470264657079035e-28	1e10
5816220.091153978	7159314188284702e-24	1e10
5816627.420832092	2473903556355023e-24	1e10
5817034.7505102055	8548582511102928e-25	1e10
5817442.080188319	29539657179200693e-26	1e10
5817849.409866433	10207439012624247e-26	1e10
5818256.739544546	35271841702282435e-27	1e10
5818664.06922266	12188197407128095e-27	1e10
5819943.684632443	5181623948962248e-24	1e10
5820317.619774256	12607463872431858e-25	1e10
5820691.554916069	30675353298555354e-26	1e10
5821065.490057882	7463652559407963e-26	1e10
5821439.425199695	18159891749374453e-27	1e10
5821813.360341508	44185024118426454e-28	1e10
5822187.295483321	10750704813056912e-28	1e10
5824150.379046055	6762581713674059e-24	1e10
5824508.344543514	14402004942530727e-25	1e10
5824866.310040973	30671384856655954e-26	1e10
5825224.275538432	6531964492298024e-26	1e10
5825582.241035892	13910868494541636e-27	1e10
5825940.206533351	2962543083334351e-27	1e10
5826298.17203081	6309211767803025e-28	1e10
5828437.669917017	67975777076713624e-25	1e10
5828825.5044289725	1895339209710435e-24	1e10
5829213.338940928	5284692392426236e-25	1e10
5829601.173452883	14735079367051927e-26	1e10
5829989.007964838	41085184875562945e-27	1e10
5830376.842476794	11455604508202495e-27	1e10
5830764.676988749	31941166881885433e-28	1e10
5832378.708753543	5879563916279862e-24	1e10
5832723.923463997	11504655732855262e-25	1e10
5833069.138174452	22511381016717452e-26	1e10
5833414.352884906	44048451952595756e-27	1e10
5833759.567595361	8619045264167583e-27	1e10
5834104.782305815	16865051544993882e-28	1e10
5834449.99701627	3300017054067162e-28	1e10
5836856.52109668	7403819392529286e-24	1e10
5837281.986274233	3174251375168005e-24	1e10
5837707.451451786	13609018884122203e-25	1e10
5838132.916629339	583461651579468e-24	1e10
5838558.381806891	25014845064328697e-26	1e10
5838983.846984444	10724654686361107e-26	1e10
5839409.312161997	45979984223729643e-27	1e10
5840426.973470178	456623064787493e-23	1e10
5840831.145664279	1521745311043794e-24	1e10
5841235.31785838	5071379372308916e-25	1e10
5841639.490052481	16900915383954194e-26	1e10
5842043.662246582	563241122080621e-25	1e10
5842447.834440683	1877061415879473e-26	1e10
5842852.006634784	6255508379729341e-27	1e10
5844305.376593523	5947092631477956e-24	1e10
5844659.752744343	12341192291491157e-25	1e10
5845014.128895164	25609997458154687e-26	1e10
5845368.505045984	531449437230546e-25	1e10
5845722.881196804	11028447183337217e-27	1e10
5846077.257347625	22885836121959485e-28	1e10
5846431.633498445	4749186229885053e-28	1e10
5848687.598181026	7123436508144357e-24	1e10
5849091.359994792	2362899419585877e-24	1e10
5849495.121808559	7837921571555845e-25	1e10
5849898.883622325	25998996847960204e-26	1e10
5850302.645436091	8624069926309193e-26	1e10
5850706.407249858	2860671222386214e-26	1e10
5851110.169063624	9489069444605931e-27	1e10
5852446.285334923	5302553713787211e-24	1e10
5852814.743484091	12287426790867173e-25	1e10
5853183.201633259	2847323483934794e-25	1e10
5853551.659782426	6598005554907802e-26	1e10
5853920.117931594	15289333139778792e-27	1e10
5854288.576080762	35429449992696887e-28	1e10
5854657.03422993	8209945556874466e-28	1e10
5856713.04807665	6897509336006478e-24	1e10
5857085.539391266	1656311687166278e-24	1e10
5857458.030705882	39773319199767217e-26	1e10
5857830.522020498	955084077727549e-25	1e10
5858203.013335114	22934610786369218e-27	1e10
5858575.50464973	5507330550141248e-27	1e10
5858947.995964346	1322485481486597e-27	1e10
5860827.502193445	6334452100050915e-24	1e10
5861175.491110942	12602765012347547e-25	1e10
5861523.480028439	2507394222069725e-25	1e10
5861871.468945936	4988608276603539e-26	1e10
5862219.457863433	9925129570114189e-27	1e10
5862567.44678093	19746629023881327e-28	1e10
5862915.435698427	3928707983630958e-28	1e10
5865244.711396148	7193100960917619e-24	1e10
5865659.874004598	2724377158355806e-24	1e10
5866075.036613047	10318541254040773e-25	1e10
5866490.1992214965	3908133397932303e-25	1e10
5866905.361829946	1480200183340121e-25	1e10
5867320.524438395	56062379649562105e-27	1e10
5867735.6870468445	2123354967352696e-26	1e10
5868898.685979376	4926060511395798e-24	1e10
5869284.922469802	13510619217462407e-25	1e10
5869671.158960229	37055336859340196e-26	1e10
5870057.395450655	10163101836105694e-26	1e10
5870443.631941082	27874160022652678e-27	1e10
5870829.868431509	764499667028978e-26	1e10
5871216.104921935	20967797430037372e-28	1e10
5872967.163900507	6441783887042306e-24	1e10
5873300.623608528	11883492285716407e-25	1e10
5873634.083316549	21922093535106323e-26	1e10
5873967.54302457	4044082104884121e-26	1e10
5874301.002732591	7460327657508512e-27	1e10
5874634.462440612	13762452718298828e-28	1e10
5874967.922148633	25388309135830247e-29	1e10
5877485.861532325	7549204884220998e-24	1e10
5877927.783466962	3965336570384655e-24	1e10
5878359.818892476	1842585113016488e-24	1e10
5878791.85431799	8561996790049731e-25	1e10
5879223.889743504	39785293235551167e-26	1e10
5879655.925169018	18487154301182687e-26	1e10
5880087.960594532	8590482722654069e-26	1e10
5880998.44245713	4197462603089528e-24	1e10
5881419.274573465	1701340696368424e-24	1e10
5881840.1066898	6895976066561934e-25	1e10
5882260.938806134	27951183447325454e-26	1e10
5882681.770922469	11329341177594328e-26	1e10
5883102.603038804	4592076459310531e-26	1e10
5883523.435155138	1861287949369722e-26	1e10
5884731.279719074	5489306455360161e-24	1e10
5885107.658327022	13662965127926822e-25	1e10
5885484.036934969	34007322710988177e-26	1e10
5885860.415542916	8464473027201313e-26	1e10
5886236.794150864	21068198822093327e-27	1e10
5886613.172758811	5243905913349169e-27	1e10
5886989.5513667585	13052159541622388e-28	1e10
5888884.774677471	6586662351848798e-24	1e10
5889232.805865147	1310797898942751e-24	1e10
5889580.837052823	26085914839561186e-26	1e10
5889928.868240499	5191303354740581e-26	1e10
