4495684.619897325	45157165297124065e-26	1e10
4496063.970424822	11563189534355014e-26	1e10
4496443.320952319	29609332500756936e-27	1e10
4496822.671479816	7581926842378594e-27	1e10
4497202.022007313	19414694553384818e-28	1e10
4498960.541155502	61260000622951164e-25	1e10
4499296.026903054	11400750359629242e-25	1e10
4499631.512650605	21217288188190373e-26	1e10
4499966.998398157	3948628852139558e-26	1e10
4500302.484145708	7348568617089913e-27	1e10
4500637.96989326	1367600317533473e-27	1e10
4500973.4556408115	25451631820760086e-29	1e10
4503492.564873006	7589931371923746e-24	1e10
4503934.200680127	3972540394145071e-24	1e10
4504365.815763019	1836400770131e-21	1e10
4504797.430845911	8489196972063928e-25	1e10
4505229.045928802	39243321176214305e-26	1e10
4505660.661011694	18141153539109377e-26	1e10
4506092.276094586	8386177363831564e-26	1e10
4507006.343780574	42016919938449826e-25	1e10
4507426.706572424	16934545816034415e-25	1e10
4507847.069364273	6825318048430687e-25	1e10
4508267.432156122	27508837242109815e-26	1e10
4508687.794947972	11087192143183178e-26	1e10
4509108.157739821	4468594166230058e-26	1e10
4509528.52053167	1801027127931824e-26	1e10
4510743.1759508345	5504347842364609e-24	1e10
4511118.855311371	1361084279892079e-24	1e10
4511494.534671908	3365612911871298e-25	1e10
4511870.214032445	832229894937367e-25	1e10
4512245.893392982	20578914336359866e-27	1e10
4512621.572753519	50886385821926186e-28	1e10
4512997.252114056	12582900242909195e-28	1e10
4514904.407710775	6604536019771373e-24	1e10
4515254.333709359	1330169568320414e-24	1e10
4515604.259707944	2678993763057632e-25	1e10
4515954.185706528	53955583960352403e-27	1e10
4516304.111705112	10866785435065623e-27	1e10
4516654.037703697	21885969351851827e-28	1e10
4517003.963702281	44078872941076437e-29	1e10
4519284.095960237	7065826070784819e-24	1e10
4519692.553273917	24736617148979753e-25	1e10
4520101.010587597	8659995616156277e-25	1e10
4520509.467901277	30317615226114173e-26	1e10
4520917.925214957	10613836700839684e-26	1e10
4521326.382528638	3715778060771017e-26	1e10
4521734.839842318	13008497290913535e-27	1e10
4523000.66717631	5163714050924367e-24	1e10
4523375.857085891	12710407328905276e-25	1e10
4523751.046995472	3128648350265794e-25	1e10
4524126.236905053	7701122589014555e-26	1e10
4524501.426814634	1895620168562293e-26	1e10
4524876.616724215	4666041582802478e-27	1e10
4525251.806633797	11485393758473568e-28	1e10
4527192.680536157	67279311802025615e-25	1e10
4527547.167369018	13972393839913282e-25	1e10
4527901.654201879	2901750692577221e-25	1e10
4528256.14103474	6026280949667648e-26	1e10
4528610.627867601	12515224749398734e-27	1e10
4528965.114700462	2599129576535926e-27	1e10
4529319.601533323	5397805225949597e-28	1e10
4531518.785248884	6905728538802461e-24	1e10
4531915.4973065695	21170799029613263e-25	1e10
4532312.209364255	6490303362402299e-25	1e10
4532708.92142194	1989723565798741e-25	1e10
4533105.633479626	6099868753792007e-26	1e10
4533502.345537311	1870028553365987e-26	1e10
4533899.057594997	573292136528372e-26	1e10
4535357.552589924	557268720125712e-23	1e10
4535714.9568460705	1181870154577521e-24	1e10
4536072.361102217	2506541300157657e-25	1e10
4536429.765358363	5315938696871488e-26	1e10
4536787.16961451	11274182566677638e-27	1e10
4537144.573870656	23910582833015817e-28	1e10
4537501.9781268025	5071019278189548e-28	1e10
4539735.656264314	7149364333143347e-24	1e10
4540135.401934441	22666016920440728e-25	1e10
4540535.147604568	7185930092498457e-25	1e10
4540934.893274695	2278194332754977e-25	1e10
4541334.638944821	7222682869145795e-26	1e10
4541734.384614948	22898462645707808e-27	1e10
4542134.130285075	7259623619593891e-27	1e10
4543533.148414585	5425630888785468e-24	1e10
4543895.93257497	1199296968243437e-24	1e10
4544258.716735355	2650960316911368e-25	1e10
4544621.5008957395	5859758498457588e-26	1e10
4544984.285056124	1295257776632865e-26	1e10
4545347.069216509	28630748321274864e-28	1e10
4545709.853376894	6328622489085674e-28	1e10
4547860.031925093	7033894115898909e-24	1e10
4548247.029000417	1944318197035425e-24	1e10
4548634.026075741	5374509750975957e-25	1e10
4549021.023151065	14856290039036762e-26	1e10
4549408.020226389	41065950933274315e-27	1e10
4549795.017301713	11351503784745976e-27	1e10
4550182.014377037	31377975000377643e-28	1e10
4551799.503984378	5854204580553071e-24	1e10
4552144.736588743	1145622686083518e-24	1e10
4552489.969193107	22418952409504268e-26	1e10
4552835.201797472	4387216081220118e-26	1e10
4553180.434401837	8585443508571978e-27	1e10
4553525.667006202	1680105079720232e-27	1e10
4553870.899610567	3287836063545634e-28	1e10
4556279.237583672	7411181912462123e-24	1e10
4556704.915297445	31856445190939478e-25	1e10
4557130.593011218	13693269335311468e-25	1e10
4557556.270724991	5885955697992148e-25	1e10
4557981.948438765	25300367377851856e-26	1e10
4558407.626152538	10875185310562992e-26	1e10
4558833.303866311	467462206270633e-25	1e10
4559848.053813297	45584284741127585e-25	1e10
4560252.6213517785	15260082749244297e-25	1e10
4560657.18889026	510856157634699e-24	1e10
4561061.756428741	17101743029946008e-26	1e10
4561466.323967222	5725087390870782e-26	1e10
4561870.891505703	19165663742995806e-27	1e10
4562275.459044185	6416018509958878e-27	1e10
4563722.575810202	5935950303849057e-24	1e10
4564077.453247441	12361569949162554e-25	1e10
4564432.33068468	25742872461204983e-26	1e10
4564787.208121918	5360932998633955e-26	1e10
4565142.085559157	11164100921198095e-27	1e10
4565496.962996395	2324915260281301e-27	1e10
4565851.840433634	4841617794072006e-28	1e10
4568100.274726807	71121818939750335e-25	1e10
4568502.905744638	23291024529098825e-25	1e10
4568905.536762469	7627361500338302e-25	1e10
4569308.167780301	2497813841729446e-25	1e10
4569710.798798132	8179858772471329e-26	1e10
4570113.429815963	26787460466328285e-27	1e10
4570516.060833794	877237686119985e-26	1e10
4571870.418650505	53409164300524406e-25	1e10
4572237.172880408	12197629784434185e-25	1e10
4572603.927110312	2785704931104021e-25	1e10
4572970.681340215	6362016309988543e-26	1e10
4573337.435570118	14529626263223661e-27	1e10
4573704.189800021	33182882448368907e-28	1e10
4574070.944029924	7578334553376085e-28	1e10
4576155.427929517	6938466292598779e-24	1e10
4576532.33056825	17355556080750294e-25	1e10
4576909.233206984	4341237878367561e-25	1e10
4577286.135845717	10858970020255982e-26	1e10
4577663.03848445	27162121313001515e-27	1e10
4578039.941123184	679420638279658e-26	1e10
4578416.843761917	16994711068438432e-28	1e10
4580216.03539153	6189994493265338e-24	1e10
4580551.350339631	11511056119674345e-25	1e10
4580886.665287731	21406224696072758e-26	1e10
4581221.980235832	3980750775383454e-26	1e10
4581557.295183932	7402695692820147e-27	1e10
4581892.610132033	13766223160559315e-28	1e10
4582227.925080134	2559998519054659e-28	1e10
4584743.892357151	757513729369161e-23	1e10
4585185.192284704	3948242895468191e-24	1e10
4585617.027864341	18301312489470038e-25	1e10
4586048.863443977	8483217666817774e-25	1e10
4586480.699023614	39322306541684637e-26	1e10
4586912.53460325	18227090857356452e-26	1e10
4587344.370182887	844881367195852e-25	1e10
4588257.501478392	4205485047019001e-24	1e10
4588677.911725332	16959519687060025e-25	1e10
4589098.321972272	6839289756116279e-25	1e10
4589518.732219213	27580901600537575e-26	1e10
4589939.142466153	11122589628816726e-26	1e10
4590359.552713093	44854226247865745e-27	1e10
4590779.962960034	18088427959997994e-27	1e10
4591993.684547749	5501346817395695e-24	1e10
4592369.469031428	13616801684762898e-25	1e10
4592745.253515107	3370398091170241e-25	1e10
4593121.037998785	8342328511456075e-26	1e10
4593496.822482464	20648731428900436e-27	1e10
4593872.606966143	5110924474352111e-27	1e10
4594248.391449821	12650437666098394e-28	1e10
4596153.805003257	6602077143892597e-24	1e10
4596503.453012606	13273043395386388e-25	1e10
4596853.101021956	2668458382658955e-25	1e10
4597202.749031305	53647606866544785e-27	1e10
4597552.397040655	10785499752255997e-27	1e10
4597902.0450500045	21683540366542798e-28	1e10
4598251.693059354	43593336760231504e-29	1e10
4600536.312931297	7074200169531979e-24	1e10
4600945.422518923	24954190558649436e-25	1e10
4601354.532106549	8802572891835348e-25	1e10
4601763.641694174	3105101298876469e-25	1e10
4602172.7512818	10953222648377499e-26	1e10
4602581.860869425	3863741464033423e-26	1e10
4602990.970457051	13629320411104914e-27	1e10
4604246.648740763	5141232978783251e-24	1e10
4604622.871965937	12777918412259312e-25	1e10
4604999.095191112	31757984830517476e-26	1e10
4605375.318416286	7893066522695315e-26	1e10
4605751.541641461	1961727088924977e-26	1e10
4606127.764866635	48756375742642614e-28	1e10
4606503.98809181	1211781286488936e-27	1e10
4608427.126985407	6701799422873901e-24	1e10
4608778.810533339	13653837076210566e-25	1e10
4609130.494081271	2781749424899286e-25	1e10
4609482.177629203	56673664844075045e-27	1e10
4609833.861177134	1154634654764001e-26	1e10
4610185.544725066	2352382168419728e-27	1e10
4610537.228272998	4792599844000164e-28	1e10
4612783.157368728	6991385020760512e-24	1e10
4613186.749910249	231463914425243e-23	1e10
4613590.342451771	7663080136763517e-25	1e10
4613993.934993292	25370173717262673e-26	1e10
4614397.527534814	8399308149685097e-26	1e10
4614801.120076335	2780760517432432e-26	1e10
4615204.712617856	9206269037290945e-27	1e10
4616548.505512832	5334316824074309e-24	1e10
4616916.085573619	12268258535899158e-25	1e10
4617283.665634407	2821545334997652e-25	1e10
4617651.245695194	6489199794861924e-26	1e10
4618018.825755982	14924344278760796e-27	1e10
4618386.405816769	34324116869901527e-28	1e10
4618753.985877557	7894115660245637e-28	1e10
4620823.767599434	691476620919325e-23	1e10
4621198.422283061	16936313346771799e-25	1e10
4621573.076966688	41482054649755763e-26	1e10
4621947.731650315	10160185529947855e-26	1e10
4622322.386333942	24885307845658925e-27	1e10
4622697.04101757	6095149982722629e-27	1e10
4623071.695701197	14928830112248277e-28	1e10
4624911.952078087	6264449182311203e-24	1e10
4625253.764332105	12027003264619575e-25	1e10
4625595.576586124	23090427157684354e-26	1e10
4625937.388840142	44330895618259886e-27	1e10
4626279.20109416	8511008882150698e-27	1e10
4626621.013348178	16340132808462938e-28	1e10
4626962.825602196	3137112695983226e-28	1e10
4629387.829659731	7381700595026773e-24	1e10
4629816.576931568	32942476113672458e-25	1e10
4630245.324203405	14701310606271503e-25	1e10
4630674.071475241	6560785922596984e-25	1e10
4631102.818747078	29278962314954565e-26	1e10
4631531.566018915	13066386319479398e-26	1e10
4631960.313290752	5831164698165475e-26	1e10
4632937.39592849	4468929981434143e-24	1e10
4633347.033190509	15861204436395697e-25	1e10
4633756.670452529	5629486414383355e-25	1e10
4634166.307714548	19980271622378613e-26	1e10
4634575.944976567	709143294287112e-25	1e10
4634985.582238587	25169037805728635e-27	1e10
4635395.219500606	8933038910041557e-27	1e10
4636763.018347666	5789054743896754e-24	1e10
4637124.534082539	12668197613461373e-25	1e10
4637486.049817413	2772183678914078e-25	1e10
4637847.565552287	6066373910580213e-26	1e10
4638209.0812871605	13275055582674735e-27	1e10
4638570.597022034	29049825038933354e-28	1e10
4638932.112756908	6356977788431984e-28	1e10
4641077.0945279645	6959430783671338e-24	1e10
4641464.036650869	19226455529718246e-25	1e10
4641850.978773774	5311592337458787e-25	1e10
4642237.920896678	14674058416925256e-26	1e10
4642624.863019583	4053925390787036e-26	1e10
4643011.805142487	1119956770453643e-26	1e10
4643398.747265392	3094046009172963e-27	1e10
4645020.635364347	5872065657987925e-24	1e10
4645365.467846602	11464586201341003e-25	1e10
4645710.300328857	22383390177046475e-26	1e10
4646055.132811112	4370119837027274e-26	1e10
4646399.965293367	8532196078842477e-27	1e10
4646744.797775622	1665820907495643e-27	1e10
4647089.6302578775	32523388705643474e-29	1e10
4649502.460063383	7416728254189207e-24	1e10
4649928.809541536	3214245602057968e-24	1e10
4650355.159019688	13929827865155384e-25	1e10
4650781.508497841	6036878582912983e-25	1e10
4651207.857975993	26162493447600976e-26	1e10
4651634.207454146	11338244657315508e-26	1e10
4652060.5569322985	4913743874092835e-26	1e10
4653066.633847892	4536780142002651e-24	1e10
4653472.364943137	15391130870326723e-25	1e10
4653878.0960383825	5221476510936996e-25	1e10
4654283.827133628	17713979033749906e-26	1e10
4654689.558228873	600950808743225e-25	1e10
4655095.289324118	20387394263088104e-27	1e10
4655501.020419363	691647034651376e-26	1e10
4656929.747099025	5902677643895064e-24	1e10
4657286.118152665	12424359435646908e-25	1e10
4657642.489206305	26151641119315124e-26	1e10
4657998.860259945	5504576205926951e-26	1e10
4658355.231313584	11586408313196607e-27	1e10
4658711.602367224	2438786431107362e-27	1e10
4659067.973420864	5133324405440832e-28	1e10
4661293.725169216	7078445554951143e-24	1e10
4661692.940364843	2230895794593254e-24	1e10
4662092.15556047	7031057889330883e-25	1e10
4662491.370756097	2215960743793293e-25	1e10
4662890.585951724	6983987467211977e-26	1e10
4663289.801147351	22011256778258448e-27	1e10
4663689.016342978	6937232164762716e-27	1e10
4665099.412872789	5456838855805458e-24	1e10
4665461.116399589	11958869506911267e-25	1e10
4665822.819926389	26208316511157956e-26	1e10
4666184.523453188	5743652056342458e-26	1e10
4666546.226979988	12587431523990596e-27	1e10
4666907.930506787	275858340332762e-26	1e10
4667269.634033587	6045540250694567e-28	1e10
4669436.758206692	7056865195345188e-24	1e10
4669826.360590648	20042832664681174e-25	1e10
4670215.962974604	5692543786855847e-25	1e10
4670605.5653585605	16167901667100468e-26	1e10
4670995.167742517	45919900505746655e-27	1e10
4671384.770126473	13042120776553369e-27	1e10
4671774.3725104295	3704209122337273e-27	1e10
4673346.031053544	576708219850689e-23	1e10
4673694.665570502	11520155353967915e-25	1e10
4674043.30008746	23012326651753924e-26	1e10
4674391.934604418	4596875316829984e-26	1e10
4674740.569121377	918258418553716e-26	1e10
4675089.203638335	18342862599680928e-28	1e10
4675437.838155293	3664116784038957e-28	1e10
4677801.129460717	7342947214207881e-24	1e10
4678220.191339522	291359854333014e-23	1e10
4678639.253218327	11560830037386119e-25	1e10
4679058.315097132	45872068222744454e-26	1e10
4679477.376975937	18201518716452783e-26	1e10
4679896.438854742	7222157108257716e-26	1e10
4680315.500733547	28656703931639117e-27	1e10
4681419.478383575	4776122370910753e-24	1e10
4681812.729196168	14101569512156733e-25	1e10
4682205.9800087605	4163508538167317e-25	1e10
4682599.230821353	1229281842169994e-25	1e10
4682992.481633946	36294721954719613e-27	1e10
4683385.732446539	1071606849284489e-26	1e10
4683778.983259132	31639345270810483e-28	1e10
4685411.388857199	6253934928608702e-24	1e10
4685752.528438197	11964011915462688e-25	1e10
4686093.668019196	22887603204591837e-26	1e10
4686434.807600195	4378484275611664e-26	1e10
4686775.947181193	8376204524522872e-27	1e10
4687117.086762192	16023993194959476e-28	1e10
4687458.22634319	3065449956007763e-28	1e10
4689893.363805809	740279052818765e-23	1e10
4690323.523866191	33614237029759366e-25	1e10
4690753.683926572	1526339191674332e-24	1e10
4691183.843986954	6930727970944399e-25	1e10
4691614.004047335	3147071795656278e-25	1e10
4692044.164107717	14290073032062106e-26	1e10
4692474.324168098	648876798881815e-25	1e10
4693433.577161252	4422255435291196e-24	1e10
4693845.747292106	16167643706651677e-25	1e10
4694257.9174229605	5910845876048396e-25	1e10
4694670.087553815	2160988923576055e-25	1e10
4695082.257684669	7900515807291486e-26	1e10
4695494.427815524	2888406753976842e-26	1e10
4695906.597946378	10559935300324699e-27	1e10
4697236.008415813	57161382617949635e-25	1e10
4697600.91570582	12854933349312116e-25	1e10
4697965.822995827	28909257237484294e-26	1e10
4698330.730285834	6501357349066046e-26	1e10
4698695.637575841	1462080019318181e-26	1e10
4699060.544865848	32880487383093243e-28	1e10
4699425.452155855	7394441044710387e-28	1e10
4701515.231057699	6878307095271499e-24	1e10
4701893.693428043	17462778671507806e-25	1e10
4702272.155798388	4433483918444194e-25	1e10
4702650.618168732	11255814452469383e-26	1e10
4703029.080539077	28576478751022044e-27	1e10
4703407.542909421	72550515225351746e-28	1e10
4703786.005279765	18419264687311366e-28	1e10
4705560.6880496545	61555196436300845e-25	1e10
4705895.137860625	1140348379728283e-24	1e10
4706229.587671596	21125664483820233e-26	1e10
4706564.037482566	39136610163753354e-27	1e10
4706898.487293537	7250300961102032e-27	1e10
4707232.937104507	13431634422759079e-28	1e10
4707567.386915478	2488293992684461e-28	1e10
4710096.624918457	7607871064887538e-24	1e10
4710539.688488833	4053437937769614e-24	1e10
4710970.879023578	18640316863741006e-25	1e10
4711402.069558323	8572017583963574e-25	1e10
4711833.260093069	39419654717734085e-26	1e10
4712264.450627814	18127694709497408e-26	1e10
4712695.641162559	8336280919601843e-26	1e10
4713609.9849704355	4184748333540979e-24	1e10
4714030.57647997	16912771752483832e-25	1e10
4714451.167989504	6835341711208192e-25	1e10
4714871.759499038	276252154246215e-24	1e10
4715292.351008572	11164804328734307e-26	1e10
4715712.942518106	45122853806897867e-27	1e10
4716133.53402764	18236521444791648e-27	1e10
4717345.7268274585	5502247800513937e-24	1e10
4717721.624678595	13633493715447405e-25	1e10
4718097.5225297315	33781130481215226e-26	1e10
4718473.420380868	837030331627994e-25	1e10
4718849.3182320045	20739974242568784e-27	1e10
4719225.216083141	513895990777063e-26	1e10
4719601.113934278	12733337382584502e-28	1e10
4721504.362171082	6598167820176763e-24	1e10
4721853.673566701	13236737037751235e-25	1e10
4722202.98496232	26554524253049715e-26	1e10
4722552.296357939	5327164514145254e-26	1e10
4722901.607753558	10686947915291316e-27	1e10
4723250.919149177	21439333334062715e-28	1e10
4723600.230544796	4300994235701026e-28	1e10
4725890.330344462	7084574318266533e-24	1e10
4726300.234074202	25222892299783693e-25	1e10
4726710.137803943	8979993255574366e-25	1e10
4727120.041533683	3197106735885887e-25	1e10
4727529.945263424	11382515765589935e-26	1e10
4727939.8489931645	4052466053123565e-26	1e10
4728349.752722905	14427813191671971e-27	1e10
4729593.147544549	5113854450574709e-24	1e10
4729970.636116205	1286286420331572e-24	1e10
4730348.124687861	32353927377489017e-26	1e10
4730725.613259517	813797456151314e-25	1e10
4731103.101831173	20469425300717898e-27	1e10
4731480.5904028285	5148668983597296e-27	1e10
4731858.0789744845	12950433103623747e-28	1e10
4733759.462991201	66695848192746064e-25	1e10
4734107.698266049	1328981154901786e-24	1e10
4734455.9335408965	2648127219223464e-25	1e10
4734804.168815744	52766570416195835e-27	1e10
4735152.404090592	10514264319611503e-27	1e10
4735500.639365439	20950718098730886e-28	1e10
4735848.874640287	4174639095136538e-28	1e10
4738150.51878277	7095437742140212e-24	1e10
4738562.220603398	25798463207358012e-25	1e10
4738973.922424026	9380121819808163e-25	1e10
4739385.624244654	34105397925154446e-26	1e10
4739797.326065281	12400459076947712e-26	1e10
4740209.027885909	4508711074314711e-26	1e10
4740620.729706537	1639332497732953e-26	1e10
4741837.069916785	505438860019085e-23	1e10
4742217.3871186385	13064775325220098e-25	1e10
4742597.704320492	3377032670025339e-25	1e10
4742978.021522346	8729082108594318e-26	1e10
4743358.3387242	22563262456685466e-27	1e10
4743738.655926053	5832237643726832e-27	1e10
4744118.973127907	15075389030377837e-28	1e10
4745971.5549482405	65963590714236944e-25	1e10
4746312.018926042	1257468180429372e-24	1e10
4746652.482903844	23971196953823106e-26	1e10
4746992.946881645	45696447221651865e-27	1e10
4747333.410859447	871114318030827e-26	1e10
4747673.874837249	1660610837856887e-27	1e10
4748014.33881505	3165633141057154e-28	1e10
4750432.797480212	7324507958793264e-24	1e10
4750861.138761318	3252507981807531e-24	1e10
4751289.480042425	144430291170911e-23	1e10
4751717.821323532	641354583121467e-24	1e10
4752146.162604638	28479877590509127e-26	1e10
4752574.503885745	12646723807955826e-26	1e10
4753002.845166852	56158816893235745e-27	1e10
4753986.472820976	4490942049429253e-24	1e10
4754395.125306906	15757888413625288e-25	1e10
4754803.777792837	5529152781827295e-25	1e10
4755212.430278767	19400778633737578e-26	1e10
4755621.082764697	6807375857515994e-26	1e10
4756029.735250628	2388582795584633e-26	1e10
4756438.387736558	8381097049406607e-27	1e10
4757821.078650492	5816056679502159e-24	1e10
4758181.319643067	12601608879643552e-25	1e10
4758541.560635642	2730381684813686e-25	1e10
4758901.801628217	5915898688784648e-26	1e10
4759262.042620792	12817935855130268e-27	1e10
4759622.283613367	2777253097618327e-27	1e10
4759982.524605942	6017454647460528e-28	1e10
4762147.942629572	6989622374251986e-24	1e10
4762538.003677902	19947865636780523e-25	1e10
4762928.064726232	5692973413397545e-25	1e10
4763318.125774561	16247325340858953e-26	1e10
4763708.186822891	46368665645002046e-27	1e10
4764098.247871221	13233274453432752e-27	1e10
4764488.308919551	377667871878372e-26	1e10
4766055.131310136	5766890930123638e-24	1e10
4766404.053666291	11540636315770272e-25	1e10
4766752.976022446	23094989689707738e-26	1e10
4767101.8983786	462174297996764e-25	1e10
4767450.820734755	9248979306710718e-27	1e10
4767799.74309091	1850895183629629e-27	1e10
4768148.665447065	3703990318475158e-28	1e10
4770507.4366766345	7334843130044329e-24	1e10
4770925.846624283	2887726814157838e-24	1e10
4771344.256571932	1136897682112492e-24	1e10
4771762.66651958	447596473896272e-24	1e10
4772181.076467229	1762186752567873e-25	1e10
4772599.486414878	6937727019818664e-26	1e10
4773017.896362526	27313822517042144e-27	1e10
4774131.04648531	4798013869602104e-24	1e10
4774523.1970991185	14000128401769342e-25	1e10
4774915.347712927	4085098555212964e-25	1e10
4775307.498326735	1191991225144306e-25	1e10
4775699.648940543	3478112122920308e-26	1e10
4776091.799554351	1014878606857248e-26	1e10
4776483.950168159	29613150762710746e-28	1e10
4778134.8886170015	6284196774099264e-24	1e10
4778474.774023855	11944093519739032e-25	1e10
4778814.659430709	22701607721174685e-26	1e10
4779154.544837562	4314793686723854e-26	1e10
4779494.430244416	8200936597819331e-27	1e10
4779834.31565127	15587155716944367e-28	1e10
4780174.201058123	29625814130653344e-29	1e10
4782624.037389629	7427471539740492e-24	1e10
4783056.311438279	34615092569161768e-25	1e10
4783488.58548693	16132066304942155e-25	1e10
4783920.8595355805	7518210813594561e-25	1e10
4784353.133584231	3503797515407797e-25	1e10
4784785.407632882	1632914709810909e-25	1e10
4785217.681681532	761005862294086e-25	1e10
4786150.968514852	4353999014935153e-24	1e10
4786566.922276334	16646435941930416e-25	1e10
4786982.876037816	6364352141979572e-25	1e10
4787398.829799297	2433252278650987e-25	1e10
4787814.783560779	9302936920329867e-26	1e10
4788230.737322261	3556747325502078e-26	1e10
4788646.691083742	1359834173423346e-26	1e10
4789920.126920071	5606622241182622e-24	1e10
4790290.214630869	13177774440610235e-25	1e10
4790660.302341667	3097296941678221e-25	1e10
4791030.390052465	7279869896213596e-26	1e10
4791400.477763263	1711056663397692e-26	1e10
4791770.56547406	402165828111896e-26	1e10
4792140.653184858	9452483764024537e-28	1e10
4794143.963121571	67508178083614355e-25	1e10
4794508.99713801	15197687310488095e-25	1e10
4794874.03115445	34213588063552294e-26	1e10
4795239.06517089	7702287751206847e-26	1e10
4795604.099187329	1733967115410226e-26	1e10
4795969.133203769	390357002288437e-26	1e10
4796334.167220209	878785923224184e-27	1e10
4798353.344917263	6593716139653805e-24	1e10
4798722.847533307	1541855607106155e-24	1e10
4799092.350149351	36054307810853567e-26	1e10
4799461.852765395	8430835583621896e-26	1e10
4799831.355381439	1971442331134387e-26	1e10
4800200.857997484	4609964014170631e-27	1e10
4800570.360613528	10779807188029343e-28	1e10
4802520.144504914	64983402952379905e-25	1e10
4802878.6563207945	13895878226206804e-25	1e10
4803237.168136675	2971457678494778e-25	1e10
4803595.679952555	635408614795814e-25	1e10
4803954.191768436	13587408990501251e-27	1e10
4804312.703584316	29054954367353078e-28	1e10
4804671.215400197	6213034242798788e-28	1e10
4806818.5981804915	68495384918096516e-25	1e10
4807207.181723032	19247643858117035e-25	1e10
4807595.765265573	5408711762579411e-25	1e10
4807984.3488081135	1519882804685606e-25	1e10
4808372.932350654	4270968469721822e-26	1e10
4808761.515893195	12001696192049987e-27	1e10
4809150.0994357355	33725538483231058e-28	1e10
4810748.719086201	58442337476512944e-25	1e10
4811095.115861503	11515472712353804e-25	1e10
4811441.512636806	22690076666125248e-26	1e10
4811787.909412108	447085058490323e-25	1e10
4812134.306187411	8809359812508204e-27	1e10
4812480.702962713	17357954338327611e-28	1e10
4812827.099738016	34202096999563883e-29	1e10
4815218.698831179	7381862130151138e-24	1e10
4815641.968726643	30815371240023474e-25	1e10
4816065.238622108	12863788132561836e-25	1e10
4816488.508517572	5369951373635085e-25	1e10
4816911.778413036	2241670762768011e-25	1e10
4817335.0483085	9357790153036572e-26	1e10
4817758.318203964	39063825965299144e-27	1e10
4818804.945865097	463797766651755e-23	1e10
4819205.327322348	1480885342970979e-24	1e10
4819605.708779599	4728400084498315e-25	1e10
4820006.090236849	15097568130581256e-26	1e10
4820406.4716941	4820585385843546e-26	1e10
4820806.85315135	15391911638496342e-27	1e10
4821207.234608601	49145679398815206e-28	1e10
4822721.575192464	6054664723368586e-24	1e10
4823071.203695887	12170987538984215e-25	1e10
4823420.83219931	2446591916186146e-25	1e10
4823770.460702733	4918098868456305e-26	1e10
4824120.089206156	9886281533054299e-27	1e10
4824469.7177095795	19873240690154856e-28	1e10
4824819.346213003	39948861885871685e-29	1e10
4827144.167287469	7227519000337657e-24	1e10
4827558.195948974	27008910763866857e-25	1e10
4827972.22461048	10093107477357766e-25	1e10
4828386.253271985	37717484958993684e-26	1e10
4828800.28193349	14094853094780808e-26	1e10
4829214.3105949955	52671826867416e-24	1e10
4829628.339256501	19683222853726476e-27	1e10
4830806.42964121	4955649019912754e-24	1e10
4831191.03799008	13368174455890192e-25	1e10
4831575.646338951	3606149014287088e-25	1e10
4831960.2546878215	9727813439414052e-26	1e10
4832344.863036692	26241387678970317e-27	1e10
4832729.471385563	7078779127568207e-27	1e10
4833114.079734433	19095451258110067e-28	1e10
4834893.384696441	6486540108544071e-24	1e10
4835225.11858726	11882162660196644e-25	1e10
4835556.8524780795	21765962611932957e-26	1e10
4835888.586368899	3987128791049666e-26	1e10
4836220.320259718	7303695352165034e-27	1e10
4836552.054150538	13379042562403368e-28	1e10
4836883.788041357	2450797456023953e-28	1e10
4839417.716232499	7580065938714495e-24	1e10
4839861.862191523	40935408392577455e-25	1e10
4840293.201331033	1885919159487442e-24	1e10
4840724.540470543	8688544259807129e-25	1e10
4841155.879610053	4002865179817349e-25	1e10
4841587.218749563	18441443317398558e-26	1e10
4842018.557889073	8496085087840715e-26	1e10
4842929.720121583	417117012906855e-23	1e10
4843350.880022326	16973786727019522e-25	1e10
4843772.039923068	6907160986950188e-25	1e10
4844193.199823811	28107383265104003e-26	1e10
4844614.359724553	11437767202820988e-26	1e10
4845035.519625296	4654382706210438e-26	1e10
4845456.6795260385	18940128778392942e-27	1e10
4846661.128775477	5487007242474174e-24	1e10
4847037.804599541	13695557100050281e-25	1e10
4847414.480423605	34184078130751684e-26	1e10
4847791.156247669	8532337816656217e-26	1e10
4848167.832071733	21296695010783274e-27	1e10
4848544.507895797	5315650037870574e-27	1e10
4848921.18371986	13267849922631646e-28	1e10
4850811.050526076	6577804351716353e-24	1e10
4851158.238685533	13022845576512755e-25	1e10
4851505.426844991	25782844524016024e-26	1e10
4851852.615004448	5104530095546053e-26	1e10
4852199.803163906	1010603289798562e-26	1e10
4852546.991323363	20008090661328893e-28	1e10
4852894.17948282	3961234798589992e-28	1e10
4855218.057906888	7148544567734482e-24	1e10
4855632.840852326	2695338741836849e-24	1e10
4856047.623797763	10162699364059538e-25	1e10
4856462.4067432005	3831817380173547e-25	1e10
4856877.189688638	14447760293811153e-26	1e10
4857291.972634075	54474876226480285e-27	1e10
4857706.755579513	20539599768702784e-27	1e10
4858876.618139347	4946353465408582e-24	1e10
4859262.032107892	13452716203878088e-25	1e10
4859647.446076438	36587675047427515e-26	1e10
4860032.860044983	995083777200497e-25	1e10
4860418.274013529	2706353225133988e-26	1e10
4860803.687982074	7360533803293577e-27	1e10
4861189.101950619	2001862039525311e-27	1e10
4862954.0365619855	646263897356083e-23	1e10
